2023-04-05 12:54:02,257: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2023-04-05 12:54:02,258: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,259: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,259: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-04-05 12:54:02,260: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,261: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,261: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-04-05 12:54:02,262: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,264: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,264: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-04-05 12:54:02,265: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,266: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,266: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-04-05 12:54:02,266: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,268: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-04-05 12:54:02,269: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-04-05 12:54:02,269: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,269: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-04-05 12:54:02,270: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,280: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-04-05 12:54:02,280: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,283: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,284: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,284: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-04-05 12:54:02,285: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,286: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,286: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-04-05 12:54:02,287: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,287: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,288: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-04-05 12:54:02,288: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,290: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,290: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-04-05 12:54:02,292: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,293: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,293: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-04-05 12:54:02,295: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,299: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-04-05 12:54:02,301: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-04-05 12:54:02,301: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,302: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-04-05 12:54:02,302: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,305: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-04-05 12:54:02,305: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,306: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,307: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,307: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-04-05 12:54:02,308: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,309: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,309: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-04-05 12:54:02,310: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,310: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,310: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-04-05 12:54:02,311: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,312: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,312: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-04-05 12:54:02,312: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,314: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-04-05 12:54:02,315: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-04-05 12:54:02,315: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,316: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-04-05 12:54:02,317: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,321: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-04-05 12:54:02,321: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,323: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,324: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,324: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-04-05 12:54:02,325: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,326: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,326: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-04-05 12:54:02,327: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,328: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,328: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-04-05 12:54:02,329: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,330: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,330: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-04-05 12:54:02,331: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,333: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,333: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-04-05 12:54:02,334: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,336: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-04-05 12:54:02,337: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-04-05 12:54:02,337: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,340: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-04-05 12:54:02,341: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,344: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-04-05 12:54:02,344: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,346: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,346: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,347: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-04-05 12:54:02,347: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,348: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,348: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-04-05 12:54:02,349: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,349: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,350: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-04-05 12:54:02,350: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,351: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,351: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-04-05 12:54:02,352: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,352: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,352: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-04-05 12:54:02,354: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,355: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-04-05 12:54:02,357: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-04-05 12:54:02,357: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,359: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-04-05 12:54:02,359: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,362: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-04-05 12:54:02,362: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,364: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,364: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,364: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-04-05 12:54:02,365: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,365: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,365: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-04-05 12:54:02,366: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,367: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,367: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-04-05 12:54:02,368: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,370: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,370: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-04-05 12:54:02,372: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,373: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,374: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-04-05 12:54:02,375: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,377: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-04-05 12:54:02,379: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-04-05 12:54:02,379: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,379: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-04-05 12:54:02,380: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,383: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-04-05 12:54:02,383: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,385: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,386: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,386: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-04-05 12:54:02,387: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,387: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,388: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-04-05 12:54:02,388: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,389: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,389: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-04-05 12:54:02,390: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,391: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,391: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-04-05 12:54:02,392: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,393: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,393: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-04-05 12:54:02,394: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,396: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-04-05 12:54:02,397: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-04-05 12:54:02,397: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,398: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-04-05 12:54:02,398: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,401: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-04-05 12:54:02,401: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,402: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,403: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,404: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-04-05 12:54:02,404: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,405: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,405: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-04-05 12:54:02,407: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,408: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,408: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-04-05 12:54:02,409: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,410: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,410: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-04-05 12:54:02,411: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,412: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,412: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-04-05 12:54:02,412: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,414: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 12:54:02,415: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-04-05 12:54:02,415: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,417: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-04-05 12:54:02,419: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,431: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-04-05 12:54:02,431: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,434: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,437: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,437: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-04-05 12:54:02,438: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,443: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,444: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-04-05 12:54:02,444: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,446: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,446: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-04-05 12:54:02,447: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,448: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,448: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-04-05 12:54:02,450: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,450: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,450: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-04-05 12:54:02,451: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,455: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 12:54:02,458: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-04-05 12:54:02,458: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,460: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-04-05 12:54:02,461: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,465: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-04-05 12:54:02,465: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,467: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,469: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,469: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-04-05 12:54:02,469: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,471: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,471: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-04-05 12:54:02,472: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,473: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,473: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-04-05 12:54:02,475: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,476: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,476: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-04-05 12:54:02,477: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,480: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 12:54:02,481: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-04-05 12:54:02,482: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,482: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-04-05 12:54:02,484: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,488: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-04-05 12:54:02,488: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,489: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,491: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,491: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-04-05 12:54:02,492: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,493: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,493: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-04-05 12:54:02,495: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,496: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,496: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-04-05 12:54:02,497: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,498: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,498: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-04-05 12:54:02,498: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,499: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,499: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-04-05 12:54:02,501: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,503: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 12:54:02,504: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-04-05 12:54:02,504: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,505: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-04-05 12:54:02,506: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,511: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-04-05 12:54:02,511: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,513: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,514: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,514: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-04-05 12:54:02,515: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,516: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,516: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-04-05 12:54:02,517: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,518: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,518: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-04-05 12:54:02,520: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,520: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,521: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-04-05 12:54:02,521: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,522: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,523: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-04-05 12:54:02,524: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,527: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 12:54:02,529: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-04-05 12:54:02,529: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-05 12:54:02,529: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-04-05 12:54:02,531: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-05 12:54:02,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-05 12:54:02,535: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-04-05 12:54:02,535: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-05 12:54:02,539: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,540: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,540: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-04-05 12:54:02,541: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,542: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,544: root: INFO: Current backtesting datetime 2022-06-23 08:30:00-05:00
2023-04-05 12:54:02,544: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,545: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,545: root: INFO: Current backtesting datetime 2022-06-24 08:30:00-05:00
2023-04-05 12:54:02,545: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,547: root: INFO: BuyHold : Sleeping for 86400 seconds
2023-04-05 12:54:02,547: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2023-04-05 12:54:02,547: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-05 12:54:02,549: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
2023-04-05 12:54:02,550: root: INFO: Current backtesting datetime 2022-06-25 08:25:00-05:00
